Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"CONTINUITY","","CONTINUITY",10030,"",1,1,"EN0_PS1600",1,"424","","",-500,"<=",-375.838,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10020,"",1,1,"FAULTB_PS1600",1,"424","","",-500,"<=",-433.55,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10050,"",1,1,"FCB_PS1600",1,"424","","",-500,"<=",-375.45,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10090,"",1,1,"ISEN_PS1600",1,"424","","",-500,"<=",-361.268,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10080,"",1,1,"ITRIP_PS1600",1,"424","","",-500,"<=",-376.863,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10040,"",1,1,"OFF_PS1600",1,"424","","",-500,"<=",-368.268,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10010,"",1,1,"SS_PS1600",1,"424","","",-500,"<=",-458.834,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10070,"",1,1,"VBIAS_PS1600",1,"424","","",-500,"<=",-295.417,"mV","<=",-200,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10060,"",1,1,"GND_PS1600",1,"424","","",-500,"<=",-352.674,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10180,"",1,1,"VIN1",1,"424","","",-360,"<=",-340.231,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10340,"",1,1,"VIN1",1,"424","","",0,"<=",0.29458,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10190,"",1,1,"VIN2",1,"424","","",-360,"<=",-340.425,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10350,"",1,1,"VIN2",1,"424","","",0,"<=",0.17378,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10200,"",1,1,"VIN3",1,"424","","",-360,"<=",-340.708,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10360,"",1,1,"VIN3",1,"424","","",0,"<=",0.29246,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10210,"",1,1,"VIN4_RS1",1,"424","","",-360,"<=",-340.273,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10370,"",1,1,"VIN4_RS1",1,"424","","",0,"<=",0.0551011,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10220,"",1,1,"VIN4_RS2",1,"424","","",-360,"<=",-340.67,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10380,"",1,1,"VIN4_RS2",1,"424","","",0,"<=",0.239478,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10230,"",1,1,"VIN5_RS1",1,"424","","",-360,"<=",-341.087,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10390,"",1,1,"VIN5_RS1",1,"424","","",0,"<=",0.917647,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10240,"",1,1,"VIN5_RS2",1,"424","","",-360,"<=",-340.582,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10400,"",1,1,"VIN5_RS2",1,"424","","",0,"<=",0.627306,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10250,"",1,1,"VIN6",1,"424","","",-360,"<=",-340.542,"mV","<=",-300,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10410,"",1,1,"VIN6",1,"424","","",0,"<=",0.256432,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10100,"",1,1,"VOUT1",1,"424","","",-300,"<=",-227.432,"mV","<=",-200,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10260,"",1,1,"VOUT1",1,"424","","",0,"<=",0.737508,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10110,"",1,1,"VOUT2_RS1",1,"424","","",-300,"<=",-227.35,"mV","<=",-200,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10270,"",1,1,"VOUT2_RS1",1,"424","","",0,"<=",0.457763,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10120,"",1,1,"VOUT2_RS2",1,"424","","",-300,"<=",-227.375,"mV","<=",-200,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10280,"",1,1,"VOUT2_RS2",1,"424","","",0,"<=",0.0826522,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10130,"",1,1,"VOUT3_RS1",1,"424","","",-300,"<=",-227.318,"mV","<=",-200,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10290,"",1,1,"VOUT3_RS1",1,"424","","",0,"<=",0.0466244,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10140,"",1,1,"VOUT3_RS2",1,"424","","",-300,"<=",-227.921,"mV","<=",-200,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10300,"",1,1,"VOUT3_RS2",1,"424","","",0,"<=",0.336964,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10150,"",1,1,"VOUT4",1,"424","","",-300,"<=",-227.446,"mV","<=",-200,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10310,"",1,1,"VOUT4",1,"424","","",0,"<=",0.413259,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10160,"",1,1,"VOUT5",1,"424","","",-300,"<=",-227.333,"mV","<=",-200,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10320,"",1,1,"VOUT5",1,"424","","",0,"<=",0.767178,"ohm","<=",20,"P",1.41636,***,"",
1,"CONTINUITY","","CONTINUITY",10170,"",1,1,"VOUT6",1,"424","","",-300,"<=",-227.32,"mV","<=",-200,"P",1.41636,***,"",
1,"CONTINUITY","","MOULD_RES",10330,"",1,1,"VOUT6",1,"424","","",0,"<=",0.0233111,"ohm","<=",20,"P",1.41636,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",1,1,"FAULTB_PS1600",1,"424","","",-200,"<=",-4.6745,"nA","<=",200,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",1,1,"FAULTB_PS1600",1,"424","","",-200,"<=",-4.6745,"nA","<=",200,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",1,1,"ITRIP_PS1600",1,"424","","",-200,"<=",-8.59109,"nA","<=",200,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",1,1,"ITRIP_PS1600",1,"424","","",-200,"<=",-8.59109,"nA","<=",200,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",1,1,"OFF_PS1600",1,"424","","",-200,"<=",-6.7151,"nA","<=",200,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",1,1,"OFF_PS1600",1,"424","","",-200,"<=",-6.7151,"nA","<=",200,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",1,1,"SS_PS1600",1,"424","","",-200,"<=",-9.9999e+13,"nA","<=",200,"F",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",1,1,"SS_PS1600",1,"424","","",-200,"<=",-9.9999e+13,"nA","<=",200,"F",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",1,1,"VIN1",1,"424","","",10,"<=",301.887,"nA","<=",500,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",1,1,"VIN1",1,"424","","",-500,"<=",-297.045,"nA","<=",-10,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",1,1,"VOUT1",1,"424","","",10,"<=",300.101,"nA","<=",500,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",1,1,"VOUT1",1,"424","","",-500,"<=",-296.135,"nA","<=",-10,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",1,1,"EN0_PS1600",1,"424","","",300,"<=",529.176,"nA","<=",700,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",1,1,"EN0_PS1600",1,"424","","",-700,"<=",-537.164,"nA","<=",-300,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",1,1,"FCB_PS1600",1,"424","","",-200,"<=",-1.54039,"nA","<=",200,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",1,1,"FCB_PS1600",1,"424","","",-200,"<=",-4.87844,"nA","<=",200,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",1,1,"ISEN_PS1600",1,"424","","",-200,"<=",-0.6095,"nA","<=",200,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",1,1,"ISEN_PS1600",1,"424","","",-200,"<=",-7.20412,"nA","<=",200,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",1,1,"VBIAS_PS1600",1,"424","","",500,"<=",745,"nA","<=",1000,"P",1.02279,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",1,1,"VBIAS_PS1600",1,"424","","",-1000,"<=",-823,"nA","<=",-500,"P",1.02279,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5_20V_Part",90050,"",1,1,"VIN1",1,"424","","",0.01,"<=",0.0233273,"ohm","<=",0.03,"P",0.402599,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",1,1,"VIN1",1,"424","","",0.5,"<=",1,"","<=",1.5,"P",0.402599,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5",650100,"",1,1,"VIN3",1,"424","","",0.01,"<=",0.0236535,"ohm","<=",0.03,"P",0.340766,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5",650110,"",1,1,"VIN3",1,"424","","",0.01,"<=",0.0237799,"ohm","<=",0.03,"P",0.340766,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5",650120,"",1,1,"VIN3",1,"424","","",0.01,"<=",0.0238017,"ohm","<=",0.03,"P",0.340766,***,"",
1,"Fuse_Burn_Check","","Device_Read_Fuse_Data",1000002,"",1,1,"OFF_PS1600",1,"424","","",0,"<=",2.36603e+14,"","<=",2.81475e+14,"P",0.481432,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",1,1,"OFF_PS1600",1,"424","","",0,"<=",1,"","<=",1,"P",0.481432,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",1,1,"VOUT4",1,"424","","",-0.3,"<=",0.0124474,"V","<=",1,"P",0.607882,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",1,1,"OFF_PS1600",1,"424","","",1.6,"<=",1.80345,"V","<=",2.3,"P",0.607882,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",1,1,"VOUT4",1,"424","","",-0.2,"<=",-0.16008,"V","<=",0.5,"P",0.607882,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",1,1,"OFF_PS1600",1,"424","","",1.6,"<=",1.80402,"V","<=",2.3,"P",0.607882,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",1,1,"VOUT4",1,"424","","",-0.3,"<=",-0.160385,"V","<=",0.5,"P",0.607882,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",1,"424","","",1.6,"<=",1.80328,"V","<=",2.3,"P",0.607882,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",1,"424","","",4.85,"<=",4.99997,"V","<=",5.1,"P",0.607882,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",1,"424","","",-0.001,"<=",0.000657,"V","<=",0.5,"P",0.607882,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"424","","",-0.001,"<=",0.000265121,"V","<=",0.5,"P",0.607882,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"424","","",1.6,"<=",1.84858,"V","<=",2.3,"P",0.607882,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"424","","",4.85,"<=",5.00009,"V","<=",5.1,"P",0.607882,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"424","","",0,"<=",0.000714251,"V","<=",0.5,"P",0.607882,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"424","","",155,"<=",187.894,"Kohm","<=",230,"P",0.301115,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"424","","",155,"<=",187.601,"Kohm","<=",230,"P",0.301115,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"424","","",-11,"<=",-9.57988,"uA","<=",-7,"P",0.301115,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"424","","",-5.5,"<=",-4.26438,"uA","<=",-3,"P",0.301115,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_8A",860160,"",1,1,"VDD",1,"424","","",0,"<=",157.324,"uA","<=",200,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_8A",860170,"",1,1,"VIN3",1,"424","","",1,"<=",1.56915,"mA","<=",2,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_8A",860180,"",1,1,"VOUT6",1,"424","","",7.5,"<=",8.00016,"A","<=",8.1,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_12V_LOAD_8A",860340,"",1,1,"VDD",1,"424","","",0,"<=",156.735,"uA","<=",200,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_12V_LOAD_8A",860350,"",1,1,"VIN3",1,"424","","",1,"<=",1.65574,"mA","<=",2,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_12V_LOAD_8A",860360,"",1,1,"VOUT6",1,"424","","",7.5,"<=",7.99979,"A","<=",8.1,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_20V_LOAD_8A",860520,"",1,1,"VDD",1,"424","","",0,"<=",154.183,"uA","<=",200,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_20V_LOAD_8A",860530,"",1,1,"VIN3",1,"424","","",1,"<=",1.61965,"mA","<=",2,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_20V_LOAD_8A",860540,"",1,1,"VOUT6",1,"424","","",7.5,"<=",8.00111,"A","<=",8.1,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_5V_LOAD_8A",860700,"",1,1,"VDD",1,"424","","",0,"<=",166.373,"uA","<=",200,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_5V_LOAD_8A",860710,"",1,1,"VIN3",1,"424","","",1,"<=",1.63275,"mA","<=",2,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_5V_LOAD_8A",860720,"",1,1,"VOUT6",1,"424","","",7.5,"<=",7.99964,"A","<=",8.1,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_12V_LOAD_8A",860880,"",1,1,"VDD",1,"424","","",0,"<=",162.167,"uA","<=",200,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_12V_LOAD_8A",860890,"",1,1,"VIN3",1,"424","","",1,"<=",1.6489,"mA","<=",2,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_12V_LOAD_8A",860900,"",1,1,"VOUT6",1,"424","","",7.5,"<=",8.00101,"A","<=",8.1,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_20V_LOAD_8A",861060,"",1,1,"VDD",1,"424","","",0,"<=",158.779,"uA","<=",200,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_20V_LOAD_8A",861070,"",1,1,"VIN3",1,"424","","",1,"<=",1.64691,"mA","<=",2,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_20V_LOAD_8A",861080,"",1,1,"VOUT6",1,"424","","",7.5,"<=",8.00056,"A","<=",8.1,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_5V_LOAD_8A",861240,"",1,1,"VDD",1,"424","","",0,"<=",166.9,"uA","<=",200,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_5V_LOAD_8A",861250,"",1,1,"VIN3",1,"424","","",1,"<=",1.56387,"mA","<=",2,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_5V_LOAD_8A",861260,"",1,1,"VOUT6",1,"424","","",7.5,"<=",8.00059,"A","<=",8.1,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_12V_LOAD_8A",861420,"",1,1,"VDD",1,"424","","",0,"<=",167.815,"uA","<=",200,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_12V_LOAD_8A",861430,"",1,1,"VIN3",1,"424","","",1,"<=",1.58989,"mA","<=",2,"P",0.949192,***,"",
